URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/593450-99999_fig2.png,593450,99999,2,HpAc,101061,19.4,55.5,3,[,136,510,3856,],1,10,15,19,30,[,93,2,],2,324,[,0,66,0,49,88,0,120,],167,208,23.517,119.567,22,1987,1988,CH,,MAGONG,,593450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/593580-99999_fig2.png,593580,99999,1,HpAc,101035,19.4,55.5,34,[,94,841,4185,],4,15,19,24,34,[,134,5,],34,359,[,0,43,0,74,85,0,157,],217,241,23,120.217,14,1987,2020,CH,,TAINAN,,593580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/593620-99999_fig2.png,593620,99999,2,HpAc,101157,19.4,55.5,3,[,90,517,3701,],0,9,16,22,30,[,95,3,],1,325,[,0,40,0,47,124,0,114,],177,238,24.017,121.617,14,1987,1987,CH,,HUALIAN,,593620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/594170-99999_fig2.png,594170,99999,2,HpAc,99721,19.4,56,34,[,378,673,3631,],3,11,19,27,39,[,136,35,],34,364,[,0,92,0,56,79,0,137,],189,214,22.367,106.75,129,1987,2020,CH,,LONGZHOU,,594170-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/594310-99999_fig2.png,594310,99999,2,HpAc,99519,19.4,56.1,34,[,495,631,3460,],1,11,18,26,38,[,125,23,],34,364,[,0,102,0,55,79,0,129,],181,204,22.608,108.172,128,1987,2020,CH,,WUXU,,594310-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/594560-99999_fig2.png,594560,99999,2,HpAc,99643,19.4,56,34,[,301,672,3608,],2,11,18,26,38,[,137,21,],34,364,[,0,73,0,67,83,0,141,],199,218,22.35,110.933,84,1987,2020,CH,,XINYI,,594560-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/594930-99999_fig2.png,594930,99999,2,HpAc,101114,19.4,55.5,34,[,255,763,3859,],2,12,18,24,38,[,125,17,],34,364,[,0,71,0,70,78,0,145,],198,217,22.639,113.811,4,1987,2020,CH,,BAOAN INTL,,594930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/595010-99999_fig2.png,595010,99999,2,HpAc,101185,19.4,55.4,34,[,273,603,3709,],1,11,17,22,36,[,109,3,],34,364,[,0,86,0,69,79,0,131,],180,207,22.783,115.367,5,1987,2020,CH,,SHANWEI,,595010-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/595590-99999_fig2.png,595590,99999,1,__Ac,101005,19.4,55.5,34,[,8,804,4306,],5,14,18,23,34,[,123,3,],34,359,[,0,7,0,81,114,0,156,],247,266,22,120.75,24,1987,2020,CH,,HENGCHUN,,595590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/595620-99999_fig2.png,595620,99999,1,HpAc,101213,19.4,55.4,34,[,37,768,3813,],6,15,20,24,34,[,109,2,],34,358,[,0,22,0,89,106,0,141,],216,246,22.75,121.15,10,1987,2020,CH,,TAIDONG,,595620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/595670-99999_fig2.png,595670,99999,2,HpAc,97618,19.4,56.8,34,[,59,288,3624,],3,11,14,17,31,[,24,0,],34,357,[,0,36,0,67,146,0,108,],160,254,22.033,121.55,325,1987,2020,CH,,LAN YU,,595670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/596320-99999_fig2.png,596320,99999,2,HpAc,100681,19.4,55.6,34,[,393,736,4140,],1,11,17,23,37,[,135,29,],34,364,[,0,87,0,53,73,0,151,],195,219,21.95,108.617,6,1987,2020,CH,,QINZHOU,,596320-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/596440-99999_fig2.png,596440,99999,2,HpAc,101073,19.4,55.5,34,[,340,765,4444,],0,11,17,23,36,[,141,14,],34,364,[,0,77,0,53,80,0,154,],200,231,21.483,109.1,16,1987,2020,CH,,BEIHAI,,596440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/596470-99999_fig2.png,596470,99999,2,HpAc,100833,19.4,55.6,14,[,254,702,4314,],0,12,16,21,33,[,127,7,],10,351,[,0,67,0,56,80,0,148,],188,227,21.033,109.117,41,1987,1998,CH,,WEI-ZHOU ISLAND,,596470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/596580-99999_fig2.png,596580,99999,2,HpAc,100583,19.4,55.7,34,[,219,753,4558,],1,11,17,23,35,[,143,25,],34,364,[,0,64,0,57,84,0,160,],202,242,21.217,110.4,28,1987,2020,CH,,ZHANJIANG,,596580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/596630-99999_fig2.png,596630,99999,2,HpAc,100266,19.4,55.8,34,[,287,620,4074,],0,11,16,22,36,[,123,8,],34,364,[,0,77,0,62,81,0,145,],189,223,21.867,111.967,22,1987,2020,CH,,YANGJIANG,,596630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/596730-99999_fig2.png,596730,99999,2,HpAc,101049,19.4,55.5,34,[,257,682,4358,],1,11,16,21,33,[,127,11,],34,364,[,0,73,0,60,80,0,151,],193,230,21.733,112.767,18,1987,2020,CH,,SHANGCHUAN DAO,,596730-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/597580-99999_fig2.png,597580,99999,1,HpAc,101040,19.4,55.5,34,[,106,834,4838,],1,11,18,25,36,[,163,33,],30,364,[,0,40,0,48,101,0,175,],227,275,20,110.25,24,1987,2016,CH,,HAIKOU,,597580-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/597920-99999_fig2.png,597920,99999,1,__Ac,101264,19.4,55.4,34,[,3,927,6136,],1,12,15,20,31,[,158,36,],31,352,[,0,3,0,40,118,0,191,],250,308,20.667,116.717,6,1987,2020,CH,,DONGSHA DAO,,597920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/598380-99999_fig2.png,598380,99999,1,HpAc,101019,19.4,55.5,34,[,60,1011,5096,],3,13,19,24,34,[,169,8,],34,364,[,0,25,0,50,102,0,187,],245,289,19.1,108.617,8,1987,2020,CH,,DONGFANG,,598380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/598450-99999_fig2.png,598450,99999,1,HpAc,99221,19.4,56.2,34,[,135,744,4032,],2,12,19,27,40,[,162,17,],34,364,[,0,42,0,53,115,0,154,],226,268,19.517,109.583,169,1987,2020,CH,,DANXIAN,,598450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/598550-99999_fig2.png,598550,99999,1,HpAc,100899,19.4,55.5,34,[,71,863,5179,],1,11,17,25,34,[,172,42,],34,364,[,0,28,0,42,111,0,183,],238,293,19.233,110.467,25,1987,2020,CH,,QIONGHAI,,598550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/599480-99999_fig2.png,599480,99999,1,HpAc,96404,19.4,57.3,34,[,23,778,4948,],3,11,17,22,34,[,138,6,],34,364,[,0,13,0,52,128,0,171,],243,297,18.217,109.583,7,1987,2020,CH,,SANYA,,599480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/599810-99999_fig2.png,599810,99999,0,__Ac,101035,19.4,55.5,33,[,0,1221,6964,],3,13,17,21,31,[,202,10,],33,361,[,0,0,0,11,111,0,239,],325,349,16.833,112.333,5,1987,2020,CH,,XISHA DAO,,599810-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/599850-99999_fig2.png,599850,99999,0,__Ac,101027,19.4,55.5,34,[,0,1268,7603,],2,11,16,21,31,[,221,57,],33,360,[,0,0,0,7,104,0,249,],329,352,16.533,111.617,5,1987,2020,CH,,SANHU DAO,,599850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/599950-99999_fig2.png,599950,99999,1,__Ac,100884,19.4,55.6,13,[,0,1332,7155,],0,14,17,20,33,[,212,2,],7,322,[,0,0,0,0,21,0,301,],322,322,9.533,112.883,6,1991,1998,CH,,YONGSHUJIAO,,599950-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/599970-99999_fig2.png,599970,99999,1,__Ac,100954,19.4,55.5,32,[,0,1446,8226,],1,11,15,19,28,[,281,58,],25,324,[,0,0,0,0,7,5,312,],324,319,10.383,114.367,5,1996,2018,CH,,NANSHA DAO,,599970-99999_fig2.png
